dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.11,0.12000000000000001,6667.292740949446,53.76705991574075
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.12,0.13,6241.611482008374,58.54971203042962
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.13,0.14,5841.402380080637,52.81613285393446
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.13999999999999999,0.15,5513.378501452638,45.30975833113875
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.15,0.16,5143.710847323998,47.35175883455376
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.16,0.17,4693.472417292613,43.33021999756653
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.16999999999999998,0.18,4362.306141590485,37.5741183456249
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.18,0.19,3973.132992678901,30.321391309627813
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.19,0.2,3626.7472700671287,20.342437851243982
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.19999999999999998,0.21,3297.406668936688,21.315918125986613
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.21,0.22,2976.1757420615077,17.562711248323506
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.22,0.23,2695.7678327674257,14.673482481650195
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.22999999999999998,0.24,2449.770912244524,11.01758194598492
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.24,0.25,2232.5103645765344,8.099153079821752
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.25,0.26,2034.3899442904894,5.828353045821489
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.26,0.27,1857.172783545986,4.439011658357812
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.27,0.28,1723.5972666102411,3.6405084796817753
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.27999999999999997,0.29,1581.7884908569824,3.2621799885770626
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.29,0.3,1487.0613934150285,3.1849123989702295
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.3,0.31,1400.835,3.152778
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.31,0.32,1317.312,3.055856
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.32,0.33,1247.235,2.96367
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.33,0.34,1178.84,2.946794
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.33999999999999997,0.35,1114.138,2.853993
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.35,0.36,1053.508,2.884576
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.37,0.38,943.3979,2.632182
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.38,0.39,895.0339,2.560105
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.39,0.4,851.3927,2.46583
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.4,0.41000000000000003,811.511,2.468745
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.41,0.42,771.8589,2.418179
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.42,0.43,733.8919,2.341436
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.43,0.44,700.6725,2.283678
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.44,0.45,666.7266,2.256783
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.45,0.46,640.0504,2.388593
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.46,0.47000000000000003,613.7921,2.25147
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.47,0.48,575.305,2.07155
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.48,0.49,556.7737,2.100578
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.49,0.5,531.3174,2.04507
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.5,0.51,507.5265,2.056726
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.51,0.52,486.3286,1.992587
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.52,0.53,464.8616,1.914899
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.53,0.54,445.8596,1.963405
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.54,0.55,426.8225,1.897449
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.55,0.56,411.1207,1.840083
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.5599999999999999,0.57,393.3993,1.802983
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.57,0.58,376.467,1.773814
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.58,0.59,360.0793,1.848254
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.59,0.6,346.1528,1.69234
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.6,0.61,333.9374,1.705958
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.61,0.62,320.6512,1.678733
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.62,0.63,308.5995,1.659219
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.63,0.64,295.938,1.60163
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.64,0.65,284.7925,1.54282
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.65,0.66,275.9566,1.588022
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.66,0.67,261.5367,1.500804
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.67,0.68,253.8439,1.48996
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.68,0.6900000000000001,245.2895,1.512375
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.69,0.7,237.297,1.515778
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.7,0.71,227.0358,1.445036
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.71,0.72,217.5926,1.429489
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.72,0.73,211.0247,1.432526
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.73,0.74,203.9598,1.380787
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.74,0.75,194.5227,1.390017
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.75,0.76,187.7872,1.333215
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.76,0.77,180.1132,1.339064
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.77,0.78,174.1837,1.24391
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.78,0.79,168.9051,1.262674
rTDist,N1LL'+N1LO,CV->FO,0p5MuBF->Res,0.79,0.8,162.8855,1.219559
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.0,0.01,2402.522775623064,435.25746395549527
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.009999999999999998,0.02,6274.869562327296,90.71476828376666
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.02,0.030000000000000002,8613.243074012955,60.30030993710559
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.030000000000000002,0.04,9658.432114860201,58.59321318646175
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.04,0.049999999999999996,9883.67024997433,53.944129231246784
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.05,0.06,9687.310020251563,52.55340923278028
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.060000000000000005,0.07,9288.649847725195,57.112124513353194
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.06999999999999999,0.08,8782.079297532578,59.85268836140171
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.08,0.09000000000000001,8287.634856978057,52.248387081677954
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.09,0.1,7756.334624906489,48.39878791126282
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.09999999999999999,0.11,7346.6341022259985,58.405710753764275
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.11,0.12000000000000001,6757.97991131248,53.095816357246356
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.12,0.13,6361.410663554672,54.32419427999367
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.13,0.14,5927.766831136493,50.89847789518614
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.13999999999999999,0.15,5506.172167519226,46.056392790027964
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.15,0.16,5082.771888884507,44.412920462201505
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.16,0.17,4712.57556635526,42.34053198347799
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.16999999999999998,0.18,4343.884008513203,37.65561230563562
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.18,0.19,3937.416462450415,27.554003806031197
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.19,0.2,3595.3405840023606,26.81576300714399
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.19999999999999998,0.21,3260.129218662479,23.147195474363357
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.21,0.22,2952.0574111028805,17.348615179655607
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.22,0.23,2671.7074507405146,13.249912237215852
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.22999999999999998,0.24,2431.9130251946362,10.484173069268284
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.24,0.25,2212.4363865624605,7.646948281511303
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.25,0.26,2024.3662482921966,5.496946099971408
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.26,0.27,1852.350187060772,4.169864387373485
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.27,0.28,1721.0525670838451,3.5226659700045557
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.27999999999999997,0.29,1580.8174260308967,3.254918919620161
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.29,0.3,1486.9570654465729,3.1851834273828072
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.3,0.31,1400.835,3.152778
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.31,0.32,1317.312,3.055856
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.32,0.33,1247.235,2.96367
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.33,0.34,1178.84,2.946794
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.33999999999999997,0.35,1114.138,2.853993
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.35,0.36,1053.508,2.884576
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.37,0.38,943.3979,2.632182
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.38,0.39,895.0339,2.560105
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.39,0.4,851.3927,2.46583
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.4,0.41000000000000003,811.511,2.468745
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.41,0.42,771.8589,2.418179
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.42,0.43,733.8919,2.341436
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.43,0.44,700.6725,2.283678
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.44,0.45,666.7266,2.256783
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.45,0.46,640.0504,2.388593
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.46,0.47000000000000003,613.7921,2.25147
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.47,0.48,575.305,2.07155
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.48,0.49,556.7737,2.100578
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.49,0.5,531.3174,2.04507
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.5,0.51,507.5265,2.056726
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.51,0.52,486.3286,1.992587
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.52,0.53,464.8616,1.914899
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.53,0.54,445.8596,1.963405
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.54,0.55,426.8225,1.897449
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.55,0.56,411.1207,1.840083
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.5599999999999999,0.57,393.3993,1.802983
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.57,0.58,376.467,1.773814
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.58,0.59,360.0793,1.848254
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.59,0.6,346.1528,1.69234
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.6,0.61,333.9374,1.705958
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.61,0.62,320.6512,1.678733
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.62,0.63,308.5995,1.659219
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.63,0.64,295.938,1.60163
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.64,0.65,284.7925,1.54282
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.65,0.66,275.9566,1.588022
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.66,0.67,261.5367,1.500804
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.67,0.68,253.8439,1.48996
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.68,0.6900000000000001,245.2895,1.512375
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.69,0.7,237.297,1.515778
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.7,0.71,227.0358,1.445036
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.71,0.72,217.5926,1.429489
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.72,0.73,211.0247,1.432526
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.73,0.74,203.9598,1.380787
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.74,0.75,194.5227,1.390017
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.75,0.76,187.7872,1.333215
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.76,0.77,180.1132,1.339064
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.77,0.78,174.1837,1.24391
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.78,0.79,168.9051,1.262674
rTDist,N1LL'+N1LO,CV->FO,0p5MuCt->Res,0.79,0.8,162.8855,1.219559
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.0,0.01,1948.4499829561228,435.1830049478151
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.009999999999999998,0.02,5068.289833952767,89.03184076759591
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.02,0.030000000000000002,6998.052905115399,55.93087697957138
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.030000000000000002,0.04,7934.38374634779,54.15448316878196
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.04,0.049999999999999996,8281.277467371212,46.59753098138284
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.05,0.06,8254.849620821691,46.962982983373614
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.060000000000000005,0.07,8061.5251145893635,44.93256112043913
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.06999999999999999,0.08,7774.778745546469,48.99574441292002
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.08,0.09000000000000001,7422.260901562451,48.25823087263575
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.09,0.1,7078.9792710912425,44.75793449548066
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.09999999999999999,0.11,6727.858076528282,45.88252814175039
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.11,0.12000000000000001,6358.8957084647645,41.547889616867295
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.12,0.13,6014.257559085661,45.96864646256968
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.13,0.14,5646.005654750711,42.27604902887106
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.13999999999999999,0.15,5290.567391203047,38.49950037260457
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.15,0.16,4946.105025370587,36.39613211905275
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.16,0.17,4596.782801964631,33.234674730783695
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.16999999999999998,0.18,4242.348727577677,26.80545868867447
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.18,0.19,3890.236306977903,23.830228328954853
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.19,0.2,3564.544378450716,21.587370847850373
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.19999999999999998,0.21,3239.0688571776864,17.05201928688928
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.21,0.22,2944.1321583163963,13.147900669364928
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.22,0.23,2676.507024876883,11.385169494301007
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.22999999999999998,0.24,2434.8028827112325,8.99705039434944
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.24,0.25,2218.401236251726,6.498606989562469
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.25,0.26,2026.4509804729578,4.746179593915002
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.26,0.27,1856.1080515211606,4.026660894012816
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.27,0.28,1722.1869444678446,3.517397085461102
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.27999999999999997,0.29,1581.445319252188,3.246317920153071
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.29,0.3,1487.0092740741268,3.184823480280665
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.3,0.31,1400.835,3.152778
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.31,0.32,1317.312,3.055856
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.32,0.33,1247.235,2.96367
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.33,0.34,1178.84,2.946794
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.33999999999999997,0.35,1114.138,2.853993
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.35,0.36,1053.508,2.884576
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.37,0.38,943.3979,2.632182
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.38,0.39,895.0339,2.560105
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.39,0.4,851.3927,2.46583
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.4,0.41000000000000003,811.511,2.468745
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.41,0.42,771.8589,2.418179
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.42,0.43,733.8919,2.341436
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.43,0.44,700.6725,2.283678
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.44,0.45,666.7266,2.256783
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.45,0.46,640.0504,2.388593
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.46,0.47000000000000003,613.7921,2.25147
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.47,0.48,575.305,2.07155
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.48,0.49,556.7737,2.100578
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.49,0.5,531.3174,2.04507
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.5,0.51,507.5265,2.056726
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.51,0.52,486.3286,1.992587
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.52,0.53,464.8616,1.914899
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.53,0.54,445.8596,1.963405
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.54,0.55,426.8225,1.897449
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.55,0.56,411.1207,1.840083
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.5599999999999999,0.57,393.3993,1.802983
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.57,0.58,376.467,1.773814
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.58,0.59,360.0793,1.848254
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.59,0.6,346.1528,1.69234
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.6,0.61,333.9374,1.705958
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.61,0.62,320.6512,1.678733
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.62,0.63,308.5995,1.659219
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.63,0.64,295.938,1.60163
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.64,0.65,284.7925,1.54282
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.65,0.66,275.9566,1.588022
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.66,0.67,261.5367,1.500804
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.67,0.68,253.8439,1.48996
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.68,0.6900000000000001,245.2895,1.512375
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.69,0.7,237.297,1.515778
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.7,0.71,227.0358,1.445036
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.71,0.72,217.5926,1.429489
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.72,0.73,211.0247,1.432526
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.73,0.74,203.9598,1.380787
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.74,0.75,194.5227,1.390017
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.75,0.76,187.7872,1.333215
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.76,0.77,180.1132,1.339064
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.77,0.78,174.1837,1.24391
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.78,0.79,168.9051,1.262674
rTDist,N1LL'+N1LO,CV->FO,0p5MuFac->Res,0.79,0.8,162.8855,1.219559
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.0,0.01,2414.282356982952,415.00782130320766
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.009999999999999998,0.02,6261.205499941613,85.63145228900405
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.02,0.030000000000000002,8613.348440116712,55.327983792947286
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.030000000000000002,0.04,9661.729585204595,56.21475405867318
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.04,0.049999999999999996,9873.843831993956,54.01801815222495
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.05,0.06,9689.981832316873,52.74053848608149
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.060000000000000005,0.07,9281.22318810243,50.95193691514258
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.06999999999999999,0.08,8763.936703693005,51.75972127317924
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.08,0.09000000000000001,8288.952188759029,47.47963317557582
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.09,0.1,7747.184397810837,43.59387522014712
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.09999999999999999,0.11,7303.396710119029,50.13951175589465
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.11,0.12000000000000001,6807.3997416174025,48.439356047868436
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.12,0.13,6364.433352748291,46.94099846679637
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.13,0.14,5932.819048361876,42.10881325277914
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.13999999999999999,0.15,5459.7062082125085,37.500584012560225
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.15,0.16,5047.558193816399,33.5009510959393
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.16,0.17,4594.41471897002,30.95737674455672
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.16999999999999998,0.18,4166.72550141952,25.10065328279742
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.18,0.19,3763.6255963068056,16.402386889927406
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.19,0.2,3364.864657248328,14.855655099488523
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.19999999999999998,0.21,3040.9003553981074,11.21024320359945
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.21,0.22,2750.15044650524,7.6196302909376294
rTDist,N1LL'+N1LO,0p5MuFtran->FO,0p5MuFtran->Res,0.22,0.23,2495.368411849223,5.2340601912698865
