"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.26,0.27,2464.9873294865342,25.087154658360507
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.27,0.28,2340.1670091862597,24.378018638294655
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.28,0.29,2187.1071294499266,9.557046071441212
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.29,0.3,2038.1190485644945,8.793426171691952
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.3,0.31,1916.957226751897,6.92880925437256
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.31,0.32,1819.1214297064455,6.623095699869501
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.32,0.33,1710.7598849454807,6.538730616845685
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.33,0.34,1612.2741180448395,7.461053331514464
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.34,0.35,1537.877,7.282276
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.35,0.36,1465.591,5.827105
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.36,0.37,1376.91,5.456641
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.37,0.38,1313.939,6.276796
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.38,0.39,1259.883,6.165477
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.39,0.4,1192.632,5.387202
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.4,0.41,1128.284,8.764628
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.41,0.42,1083.236,8.506949
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.42,0.43,1035.647,4.812401
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.43,0.44,995.773,4.698854
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.44,0.45,941.8239,4.724106
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.45,0.46,887.4188,4.903807
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.46,0.47,868.2259,5.330802
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.47,0.48,819.4361,4.459997
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.48,0.49,788.2143,4.195736
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.49,0.5,757.8021,4.193037
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.5,0.51,718.7377,4.15087
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.51,0.52,699.9599,4.248042
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.52,0.53,663.4242,4.31469
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.53,0.54,633.4309,4.694872
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.54,0.55,610.4552,3.875899
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.55,0.56,583.4053,9.943165
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.56,0.57,568.0511,9.572031
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.57,0.58,542.0259,4.786062
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.58,0.59,520.1119,4.695419
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.59,0.6,511.3905,8.471092
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.6,0.61,471.9715,8.469945
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.61,0.62,450.7755,6.885062
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.62,0.63,462.9173,6.855806
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.63,0.64,425.1621,3.360152
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.64,0.65,414.0344,3.423012
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.65,0.66,394.9401,3.651538
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.66,0.67,381.6243,3.366642
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.67,0.68,360.1169,3.51653
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.68,0.69,364.7413,3.5572
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.69,0.7,337.6746,3.501391
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.7,0.71,332.6499,3.358847
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.71,0.72,317.7647,3.480284
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.72,0.73,301.5763,3.856677
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.73,0.74,299.5949,3.305706
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.74,0.75,281.7136,3.579993
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.75,0.76,277.4606,3.563703
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.76,0.77,267.9209,2.875265
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.77,0.78,254.2496,3.905458
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.78,0.79,251.4387,3.987063
"rTDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",0.79,0.8,235.9078,2.867693
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0,0.01,1713.822304301948,771.3293244814614
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.01,0.02,5794.756135341732,78.70458736411155
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.02,0.03,8262.345725759631,62.88585092961845
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.03,0.04,9507.832249066023,57.69880721911404
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.04,0.05,9803.423021818995,58.38567828644144
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.05,0.06,9728.629190745665,58.47797964820941
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.06,0.07,9342.119064958955,59.46937293266594
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.07,0.08,8832.683116145618,65.12215845704328
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.08,0.09,8344.582571905496,58.011118194500106
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.09,0.1,7809.455610561583,52.48327676983423
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.1,0.11,7279.3115494874955,61.3736828127207
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.11,0.12,6825.052595900491,59.68582827832048
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.12,0.13,6363.890227933818,59.71454932119783
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.13,0.14,5943.325524989983,53.89015634551648
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.14,0.15,5586.563338418679,39.971277762351555
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.15,0.16,5210.802059439807,40.324625667390706
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.16,0.17,4872.285148464525,42.679718506526584
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.17,0.18,4591.977501611527,40.3577438562098
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.18,0.19,4221.616895945854,29.716006135361035
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.19,0.2,3975.307224218095,29.706923116177872
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.2,0.21,3696.505523233488,24.371081578952428
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.21,0.22,3443.3246721894784,18.702980677410597
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.22,0.23,3194.3314563956487,15.838909895612261
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.23,0.24,2988.8041456443493,13.184632412308947
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.24,0.25,2777.7617548731673,10.540930989708217
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.25,0.26,2590.6480683791237,8.23567064693185
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.26,0.27,2433.9630815738797,23.672980832547626
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.27,0.28,2308.025966134937,23.488409526034918
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.28,0.29,2160.8810122438076,8.130342311530978
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.29,0.3,2022.1427468663364,8.176729823332794
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.3,0.31,1904.865,6.642209
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.31,0.32,1813.776,6.549591
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.32,0.33,1708.791,6.531366
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.33,0.34,1612.008,7.460857
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.34,0.35,1537.877,7.282276
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.35,0.36,1465.591,5.827105
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.36,0.37,1376.91,5.456641
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.37,0.38,1313.939,6.276796
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.38,0.39,1259.883,6.165477
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.39,0.4,1192.632,5.387202
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.4,0.41,1128.284,8.764628
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.41,0.42,1083.236,8.506949
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.42,0.43,1035.647,4.812401
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.43,0.44,995.773,4.698854
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.44,0.45,941.8239,4.724106
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.45,0.46,887.4188,4.903807
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.46,0.47,868.2259,5.330802
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.47,0.48,819.4361,4.459997
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.48,0.49,788.2143,4.195736
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.49,0.5,757.8021,4.193037
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.5,0.51,718.7377,4.15087
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.51,0.52,699.9599,4.248042
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.52,0.53,663.4242,4.31469
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.53,0.54,633.4309,4.694872
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.54,0.55,610.4552,3.875899
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.55,0.56,583.4053,9.943165
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.56,0.57,568.0511,9.572031
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.57,0.58,542.0259,4.786062
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.58,0.59,520.1119,4.695419
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.59,0.6,511.3905,8.471092
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.6,0.61,471.9715,8.469945
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.61,0.62,450.7755,6.885062
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.62,0.63,462.9173,6.855806
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.63,0.64,425.1621,3.360152
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.64,0.65,414.0344,3.423012
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.65,0.66,394.9401,3.651538
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.66,0.67,381.6243,3.366642
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.67,0.68,360.1169,3.51653
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.68,0.69,364.7413,3.5572
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.69,0.7,337.6746,3.501391
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.7,0.71,332.6499,3.358847
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.71,0.72,317.7647,3.480284
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.72,0.73,301.5763,3.856677
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.73,0.74,299.5949,3.305706
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.74,0.75,281.7136,3.579993
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.75,0.76,277.4606,3.563703
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.76,0.77,267.9209,2.875265
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.77,0.78,254.2496,3.905458
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.78,0.79,251.4387,3.987063
"rTDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.79,0.8,235.9078,2.867693
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0,0.01,1842.4294737005653,771.3513355852139
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.01,0.02,6082.997472312062,78.91247826458604
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.02,0.03,8564.147703795323,62.5957009497096
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.03,0.04,9744.390025880391,60.17294862475291
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.04,0.05,9987.897731619698,60.580755499749486
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.05,0.06,9862.213176865025,61.28977797345994
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.06,0.07,9443.069350558912,64.1967930096806
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.07,0.08,8892.789156266163,66.6609509566692
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.08,0.09,8418.6261179577,64.22402245719968
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.09,0.1,7847.598918931616,59.25669901782438
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.1,0.11,7324.400996591197,62.30891959962989
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.11,0.12,6884.5995651691765,60.26507202655467
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.12,0.13,6409.386399553189,62.92969252351104
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.13,0.14,5966.858708387939,60.36015790062634
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.14,0.15,5643.147096489893,55.50530834194225
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.15,0.16,5222.089017750317,50.895883127657925
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.16,0.17,4909.098813452207,46.239202050770466
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.17,0.18,4578.867307796951,40.37500987153418
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.18,0.19,4256.9993008812535,28.887086569162925
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.19,0.2,3985.6403109556336,30.051881117530506
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.2,0.21,3712.057298669104,22.20793648252728
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.21,0.22,3446.300906538794,18.423669776600075
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.22,0.23,3200.2004695689666,16.43487471362392
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.23,0.24,2993.8345689919015,13.987717384562135
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.24,0.25,2785.186846748416,11.310875923506433
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.25,0.26,2590.544780451487,8.513831326970054
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.26,0.27,2430.8295742269097,23.66110304954712
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.27,0.28,2308.7492755886324,23.47980770063156
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.28,0.29,2160.663128513228,8.132145703663404
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.29,0.3,2022.1087948244603,8.176793269852277
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.3,0.31,1904.865,6.642209
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.31,0.32,1813.776,6.549591
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.32,0.33,1708.791,6.531366
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.33,0.34,1612.008,7.460857
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.34,0.35,1537.877,7.282276
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.35,0.36,1465.591,5.827105
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.36,0.37,1376.91,5.456641
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.37,0.38,1313.939,6.276796
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.38,0.39,1259.883,6.165477
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.39,0.4,1192.632,5.387202
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.4,0.41,1128.284,8.764628
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.41,0.42,1083.236,8.506949
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.42,0.43,1035.647,4.812401
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.43,0.44,995.773,4.698854
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.44,0.45,941.8239,4.724106
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.45,0.46,887.4188,4.903807
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.46,0.47,868.2259,5.330802
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.47,0.48,819.4361,4.459997
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.48,0.49,788.2143,4.195736
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.49,0.5,757.8021,4.193037
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.5,0.51,718.7377,4.15087
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.51,0.52,699.9599,4.248042
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.52,0.53,663.4242,4.31469
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.53,0.54,633.4309,4.694872
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.54,0.55,610.4552,3.875899
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.55,0.56,583.4053,9.943165
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.56,0.57,568.0511,9.572031
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.57,0.58,542.0259,4.786062
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.58,0.59,520.1119,4.695419
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.59,0.6,511.3905,8.471092
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.6,0.61,471.9715,8.469945
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.61,0.62,450.7755,6.885062
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.62,0.63,462.9173,6.855806
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.63,0.64,425.1621,3.360152
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.64,0.65,414.0344,3.423012
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.65,0.66,394.9401,3.651538
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.66,0.67,381.6243,3.366642
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.67,0.68,360.1169,3.51653
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.68,0.69,364.7413,3.5572
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.69,0.7,337.6746,3.501391
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.7,0.71,332.6499,3.358847
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.71,0.72,317.7647,3.480284
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.72,0.73,301.5763,3.856677
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.73,0.74,299.5949,3.305706
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.74,0.75,281.7136,3.579993
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.75,0.76,277.4606,3.563703
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.76,0.77,267.9209,2.875265
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.77,0.78,254.2496,3.905458
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.78,0.79,251.4387,3.987063
"rTDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.79,0.8,235.9078,2.867693
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0,0.01,1781.9692156702495,771.3180209886418
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.01,0.02,5953.099433800463,78.05012636793845
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.02,0.03,8417.357749739804,60.445383134208036
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.03,0.04,9605.191370971132,60.00051679550532
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.04,0.05,9894.200040259302,60.67051562052631
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.05,0.06,9784.228418293493,61.428247719370084
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.06,0.07,9395.441912275563,60.17330980389465
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.07,0.08,8935.584776811504,61.610604305118045
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.08,0.09,8387.557129956756,57.96804631650776
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.09,0.1,7865.87729567939,53.00480696693763
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.1,0.11,7356.3869730607,56.957459318038886
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.11,0.12,6861.123531709947,52.26646723822473
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.12,0.13,6427.247036864646,55.395610528734814
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.13,0.14,5972.851159954922,53.08271481817533
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.14,0.15,5638.402406746262,48.24307120421144
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.15,0.16,5229.974000180464,46.48275005513124
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.16,0.17,4905.073462277585,42.464363690264506
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.17,0.18,4577.812404902297,36.52756306349696
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.18,0.19,4262.093300766623,29.056749969529598
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.19,0.2,3985.1386613492646,27.79248244260407
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.2,0.21,3690.6231606296105,23.46277128308888
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.21,0.22,3450.321618806677,18.18558802302438
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.22,0.23,3206.2254798026697,15.183587860694756
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.23,0.24,2992.2775403803266,12.677807603991024
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.24,0.25,2781.7150304268484,10.164905147238786
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.25,0.26,2592.497144019454,7.868896319246738
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.26,0.27,2431.575595321206,23.642690674481905
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.27,0.28,2308.9596847252215,23.482235978773957
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.28,0.29,2160.7888732081697,8.12565395368569
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.29,0.3,2022.1379203693548,8.17670941836789
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.3,0.31,1904.865,6.642209
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.31,0.32,1813.776,6.549591
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.32,0.33,1708.791,6.531366
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.33,0.34,1612.008,7.460857
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.34,0.35,1537.877,7.282276
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.35,0.36,1465.591,5.827105
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.36,0.37,1376.91,5.456641
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.37,0.38,1313.939,6.276796
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.38,0.39,1259.883,6.165477
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.39,0.4,1192.632,5.387202
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.4,0.41,1128.284,8.764628
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.41,0.42,1083.236,8.506949
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.42,0.43,1035.647,4.812401
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.43,0.44,995.773,4.698854
"rTDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.44,0.45,941.8239,4.724106
