"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.2198,0.2512,2686.012374826589,38.95515845081001
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.2512,0.2826,2361.5226826928874,31.02455295013991
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.2826,0.314,2091.4923557310913,28.148418030839643
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.314,0.3454,1821.377652016129,25.77569519487876
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.3454,0.3768,1694.6152544625195,23.29601132314949
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.3768,0.4082,1578.4993262114288,23.089527857288886
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.4082,0.4396,1395.9308458115802,22.6398356615525
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.4396,0.471,1271.002492515286,18.070755144741263
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.471,0.5024,1120.2576511075417,16.802307824808107
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.5024,0.5338,1008.2875674174272,16.825492430939118
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.5338,0.5652,964.5761725116259,14.589057696889405
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.5652,0.5966,863.5099795480636,15.074909970454252
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.5966,0.628,790.8216204783212,12.904471086592858
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.628,0.6594,752.1488836634558,12.153906163334765
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.6594,0.6908,691.1844090696071,11.143984613098354
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.6908,0.7222,657.3649960283882,11.403506082117797
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.7222,0.7536,604.7375446905455,10.053414675797486
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.7536,0.785,566.8682485218919,10.550094724947916
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.785,0.8164,536.9686815613078,8.869949731299116
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.8164,0.8478,517.1201024780594,8.3632568416227
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.8478,0.8792,468.77104395567653,8.696666083016153
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.8792,0.9106,430.44257556959724,8.406127648069262
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.9106,0.942,412.8683564553572,7.777992837362389
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.942,0.9734,378.2376330938496,7.189812285175248
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.9734,1.0048,373.9627139398307,6.740673663581096
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.0048,1.0362,348.98819550270196,6.872221686937598
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.0362,1.0676,321.74844676713604,7.018239141000239
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.0676,1.099,302.37891409706265,5.937832771730922
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.099,1.1304,294.76791766147375,6.345915292305284
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.1304,1.1618,281.36507070571497,6.527908493718182
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.1618,1.1932,264.93524052526715,6.039153256496165
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.1932,1.2246,242.916528851187,5.545904348830935
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.2246,1.256,238.30942233156145,5.316580684301952
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.256,1.2874,223.46517121764649,5.194416900091838
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.2874,1.3188,209.5662440131253,4.866459388492598
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.3188,1.3502,206.48674865687767,4.6322866439239005
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.3502,1.3816,199.05760464263852,4.73169370064578
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.3816,1.413,188.42968306020526,4.464443042907674
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.413,1.4444,180.79732797617683,4.0708504820400835
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.4444,1.4758,172.21422589902033,4.017650785236755
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.4758,1.5072,164.8659410291932,4.074032669005111
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.5072,1.5386,155.52626425501887,3.763934038691347
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.5386,1.57,158.86111819498794,3.836287548689129
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.57,1.6014,146.66694567993642,4.073118069490334
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.6014,1.6328,133.65414563976887,3.61239311514909
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.6328,1.6642,128.6508520765343,3.278543325687161
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.6642,1.6956,135.626564845539,3.2891581060197206
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.6956,1.727,129.6855961995335,3.1301801680320276
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.727,1.7584,117.61178491702503,3.479345468266572
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.7584,1.7898,121.10173418765707,3.2034294408737347
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.7898,1.8212,109.17571472998875,3.0655630062546773
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.8212,1.8526,103.85775787023098,3.001585094625611
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.8526,1.884,105.86301510658838,3.111984215873723
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.884,1.9154,103.86934989413675,2.964519642258366
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.9154,1.9468,95.01918378985981,2.699274849515948
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.9468,1.9782,95.88031587960502,2.8890839973599243
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",1.9782,2.0096,89.7374584503754,2.6282287894964065
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.0096,2.041,87.98869729912573,2.7344558289701832
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.041,2.0724,87.63313788877238,2.586399248246645
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.0724,2.1038,83.20270065992196,2.6167697981557327
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.1038,2.1352,76.4205441171097,2.613751440001731
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.1352,2.1666,82.06923583479481,2.4536512563413586
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.1666,2.198,74.61166456340887,2.447187529609235
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.198,2.2294,75.2223527949401,2.4210151699422275
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.2294,2.2608,72.87760633613111,2.3644996094517565
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.2608,2.2922,69.84118067051301,2.781760915355262
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.2922,2.3236,75.37761004109775,2.7721961191893683
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.3236,2.355,64.59694202691732,2.242862723247925
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.355,2.3864,60.18900961773946,2.192806594311744
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.3864,2.4178,65.21453638151522,2.264096411433056
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.4178,2.4492,64.25616944336412,2.1668164625293995
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.4492,2.4806,61.792829995608905,2.2113255227282855
"dphiDist","N4LL'+N3LO","CV->FO","2MuHard->Res",2.4806,2.512,61.57492779930777,2.2942511426632946
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0,0.0314,6492.49445051204,380.06179658518084
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.0314,0.0628,6109.199101131193,55.92873632795744
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.0628,0.0942,5429.088566518719,48.57018695238397
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.0942,0.1256,4744.236376590039,52.02374879702833
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.1256,0.157,4078.7377395008084,50.60086657327388
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.157,0.1884,3464.943215300734,51.333439424241696
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.1884,0.2198,2976.1744113061964,43.60376308554725
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.2198,0.2512,2688.6248375598393,38.731206482887096
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.2512,0.2826,2351.419762074797,30.857577203642574
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.2826,0.314,2094.7741786521765,27.92339964174188
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.314,0.3454,1824.1585285173337,25.606747085874602
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.3454,0.3768,1691.0548608423594,23.159404553747805
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.3768,0.4082,1581.8389986139598,22.974567235853005
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.4082,0.4396,1394.6418848773137,22.55797645214962
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.4396,0.471,1271.7952401802959,17.978304497962846
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.471,0.5024,1115.9626609202617,16.572503561381122
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.5024,0.5338,1007.8714386024624,16.791033215674634
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.5338,0.5652,964.5165445129026,14.552890376618157
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.5652,0.5966,861.5097899731832,15.05393652498028
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.5966,0.628,791.9848376033324,12.890308676780355
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.628,0.6594,752.7914391837979,12.139691745047953
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.6594,0.6908,691.2957089943995,11.13182982806422
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.6908,0.7222,656.8694317628377,11.389823047375428
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.7222,0.7536,605.2055541453221,10.048020738713076
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.7536,0.785,567.2887954646911,10.544676485714769
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.785,0.8164,536.8792956827982,8.859671679288695
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.8164,0.8478,516.5166001154805,8.356554100908664
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.8478,0.8792,468.57514823277484,8.692517450931343
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.8792,0.9106,430.8157830835099,8.401892902871525
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.9106,0.942,413.75791905469794,7.774009582545837
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.942,0.9734,377.5440984993793,7.1860076730247355
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.9734,1.0048,374.5788888231612,6.739126940946584
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.0048,1.0362,348.60661365110207,6.8727889751802
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.0362,1.0676,321.6759802171606,7.012334947381147
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.0676,1.099,302.9373044629623,5.935966630520306
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.099,1.1304,295.1371659949979,6.34239334491887
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.1304,1.1618,280.765123350324,6.526095397655571
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.1618,1.1932,265.5586797473777,6.037123365288704
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.1932,1.2246,243.01423490414953,5.545079370952843
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.2246,1.256,238.44715855783497,5.314671868173455
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.256,1.2874,223.4043563050762,5.192534750187999
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.2874,1.3188,209.63272586473093,4.864701054005057
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.3188,1.3502,206.64367673881014,4.630059401038728
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.3502,1.3816,199.1130237824708,4.7300496935632985
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.3816,1.413,188.49252760032573,4.4629257512711025
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.413,1.4444,180.6239829419187,4.068588922905137
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.4444,1.4758,172.2515167025432,4.01598610265004
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.4758,1.5072,165.26786845401807,4.072675035116151
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.5072,1.5386,155.28337008904415,3.7624162418081193
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.5386,1.57,159.21872298876724,3.8346411023593636
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.57,1.6014,146.99038318134424,4.071191016304752
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.6014,1.6328,133.62442265534904,3.610824297267511
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.6328,1.6642,129.18135417996626,3.2771963211233537
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.6642,1.6956,135.34555628843248,3.2879719596156147
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.6956,1.727,129.82979801421016,3.128737803881301
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.727,1.7584,117.52246020565107,3.4783220877791807
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.7584,1.7898,121.07810401769343,3.202100184302866
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.7898,1.8212,109.25164478547318,3.0642439475320695
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.8212,1.8526,103.93309970026468,3.0007353241335486
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.8526,1.884,105.74539180132597,3.1107631317045765
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.884,1.9154,103.94368051078715,2.9631467375573206
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.9154,1.9468,94.9616757718683,2.6981076409045963
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.9468,1.9782,96.2168819826983,2.888073369127711
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",1.9782,2.0096,89.76972236626736,2.6270902257185322
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.0096,2.041,88.178480280732,2.733622253051485
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.041,2.0724,87.78072038428196,2.585402269422977
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.0724,2.1038,83.2374267784109,2.615660009639598
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.1038,2.1352,76.69052546284195,2.612685566280996
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.1352,2.1666,82.13327124047055,2.4526376375078836
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.1666,2.198,74.97231021549065,2.445923868761316
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.198,2.2294,75.2849251710973,2.4197589445635597
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.2294,2.2608,72.95988128052974,2.363293510152547
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.2608,2.2922,70.14748882849315,2.7808128105559327
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.2922,2.3236,75.25545485309429,2.7711224804281542
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.3236,2.355,64.65988068721465,2.241889312212982
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.355,2.3864,60.324550381310715,2.1916644032130717
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.3864,2.4178,65.26426297318028,2.2626212708534763
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.4178,2.4492,64.18138987221445,2.1653088678292214
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.4492,2.4806,61.833551223630835,2.2101216603408558
"dphiDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",2.4806,2.512,61.628678972046885,2.2931823640843785
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0,0.0314,6440.064644645751,380.2613184530957
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.0314,0.0628,6058.931568905429,56.8751487537971
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.0628,0.0942,5423.160075558905,49.10855343406578
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.0942,0.1256,4713.912304150368,52.52727870503558
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.1256,0.157,4066.349475652285,50.95526283518011
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.157,0.1884,3487.3715853759563,51.74078683257059
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.1884,0.2198,2961.7691693264132,43.90381882791229
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.2198,0.2512,2682.1855124198787,39.01376719346575
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.2512,0.2826,2357.0042787667753,31.11925049077466
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.2826,0.314,2096.7382383404283,28.186148531520075
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.314,0.3454,1835.848535694791,25.810087415480606
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.3454,0.3768,1690.208111003002,23.333129513348233
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.3768,0.4082,1584.516884508082,23.10433267694714
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.4082,0.4396,1395.2843982679922,22.66355140948381
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.4396,0.471,1272.3305460738936,18.085477176459776
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.471,0.5024,1118.8626776030505,16.569329205177656
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.5024,0.5338,1010.7510945643024,16.851504711453774
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.5338,0.5652,965.3083247822562,14.584660900725877
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.5652,0.5966,860.7719849918498,15.077618755197205
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.5966,0.628,792.3734080172756,12.91862257176144
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.628,0.6594,750.0574287830309,12.155279461186215
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.6594,0.6908,692.9162195463095,11.163680749525014
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.6908,0.7222,656.8089894475236,11.399834156784634
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.7222,0.7536,605.5170984156614,10.056409759699982
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.7536,0.785,567.8929211095667,10.553647479596599
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.785,0.8164,536.9281328346168,8.866986470242054
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.8164,0.8478,517.3392264436725,8.363749031853514
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.8478,0.8792,467.83303067240274,8.701214909526898
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.8792,0.9106,432.2707191663081,8.40860301632236
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.9106,0.942,413.0080682108632,7.779822728749611
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.942,0.9734,377.59356156654826,7.1917610280236595
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.9734,1.0048,374.76109620436216,6.747798049296681
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.0048,1.0362,348.6524781778502,6.8734824325240345
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.0362,1.0676,321.96176654556706,7.016927853616135
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.0676,1.099,302.487423755843,5.940266890694291
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.099,1.1304,295.42673120093787,6.3459843803749045
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.1304,1.1618,280.69523439568405,6.530742643327996
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.1618,1.1932,265.4489990528087,6.040730381679176
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.1932,1.2246,242.64378520856272,5.546972924927505
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.2246,1.256,238.5203422774875,5.317448178832355
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.256,1.2874,223.72654265064432,5.196110818482593
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.2874,1.3188,210.1133302216929,4.867388211293669
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.3188,1.3502,206.45796532570583,4.632710662135284
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.3502,1.3816,199.54491219503666,4.732673380589292
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.3816,1.413,188.51323160117076,4.464907742567064
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.413,1.4444,180.69088946897014,4.071308698792585
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.4444,1.4758,171.9490734701906,4.018363360302704
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.4758,1.5072,165.0168025792263,4.074794699226517
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.5072,1.5386,155.29969307098082,3.7647128615875176
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.5386,1.57,158.77083087017942,3.8370524164337576
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.57,1.6014,146.84133092478072,4.073198261462917
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.6014,1.6328,133.9907294442701,3.612820888971057
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.6328,1.6642,128.9664567911038,3.2789907888177954
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.6642,1.6956,135.21198161916982,3.2899916530206967
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.6956,1.727,130.08251809790644,3.130657376482873
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.727,1.7584,117.55113159073181,3.479957969023369
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.7584,1.7898,121.14498444273472,3.203708657451438
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.7898,1.8212,109.51591264170393,3.066100728735152
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.8212,1.8526,103.83148746119005,3.0024258935213437
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.8526,1.884,105.79570536260368,3.1125125033735235
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.884,1.9154,103.73301168353899,2.965118749021884
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.9154,1.9468,95.06531602904684,2.699829022017919
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.9468,1.9782,96.15470310231585,2.8897874225459823
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",1.9782,2.0096,89.87794180805834,2.6289804954399405
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.0096,2.041,88.23117068720067,2.734820363536932
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.041,2.0724,87.65331081925821,2.586987999781593
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.0724,2.1038,83.2171970782728,2.6173616320520674
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.1038,2.1352,76.3683657441906,2.614083207273945
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.1352,2.1666,82.20160928425936,2.454147062485522
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.1666,2.198,74.96814815500271,2.4473746838172166
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.198,2.2294,75.37544839288739,2.4212753960246665
"dphiDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",2.2294,2.2608,73.00432547207645,2.3647417508126285
